window_start_utc,raw_deviation_score,normalized_deviation_score,chunk_id,dev_median,dev_scale
2018-02-22 02:02:00+00:00,8.118317604064941,4.404451370239258,1,1.06141996383667,0.26084190607070923
2018-02-22 02:03:00+00:00,1.7864583730697632,-0.14050085842609406,1,1.06141996383667,0.26084190607070923
2018-02-22 02:04:00+00:00,2.277688503265381,0.4819719195365906,1,1.06141996383667,0.26084190607070923
2018-02-22 02:05:00+00:00,1.6206791400909424,-0.37565457820892334,1,1.06141996383667,0.26084190607070923
2018-02-22 02:06:00+00:00,1.7153115272521973,-0.23965969681739807,1,1.06141996383667,0.26084190607070923
2018-02-22 02:07:00+00:00,1.7850980758666992,-0.14237326383590698,1,1.06141996383667,0.26084190607070923
2018-02-22 02:08:00+00:00,1.919640064239502,0.038492292165756226,1,1.06141996383667,0.26084190607070923
2018-02-22 02:09:00+00:00,2.015002727508545,0.16171012818813324,1,1.06141996383667,0.26084190607070923
2018-02-22 02:10:00+00:00,3.32724928855896,1.546960473060608,1,1.06141996383667,0.26084190607070923
2018-02-22 02:11:00+00:00,1.9253082275390625,0.04592796415090561,1,1.06141996383667,0.26084190607070923
2018-02-22 02:12:00+00:00,1.9702339172363281,0.10435718297958374,1,1.06141996383667,0.26084190607070923
2018-02-22 02:13:00+00:00,2.0005393028259277,0.1432749480009079,1,1.06141996383667,0.26084190607070923
2018-02-22 02:14:00+00:00,1.919119119644165,0.0378081351518631,1,1.06141996383667,0.26084190607070923
2018-02-22 02:15:00+00:00,1.882330060005188,-0.01081485953181982,1,1.06141996383667,0.26084190607070923
2018-02-22 02:16:00+00:00,1.9386653900146484,0.06339288502931595,1,1.06141996383667,0.26084190607070923
2018-02-22 02:17:00+00:00,2.23710298538208,0.43420490622520447,1,1.06141996383667,0.26084190607070923
2018-02-22 02:18:00+00:00,1.9763380289077759,0.11222793161869049,1,1.06141996383667,0.26084190607070923
2018-02-22 02:19:00+00:00,1.8924157619476318,0.002576664090156555,1,1.06141996383667,0.26084190607070923
2018-02-22 02:20:00+00:00,1.865715503692627,-0.03297746181488037,1,1.06141996383667,0.26084190607070923
2018-02-22 02:21:00+00:00,2.3355393409729004,0.5490469932556152,1,1.06141996383667,0.26084190607070923
2018-02-22 02:22:00+00:00,2.6916542053222656,0.9379422664642334,1,1.06141996383667,0.26084190607070923
2018-02-22 02:23:00+00:00,1.886038064956665,-0.005885927006602287,1,1.06141996383667,0.26084190607070923
2018-02-22 02:24:00+00:00,1.9086326360702515,0.024011237546801567,1,1.06141996383667,0.26084190607070923
2018-02-22 02:25:00+00:00,1.8430054187774658,-0.0634797140955925,1,1.06141996383667,0.26084190607070923
2018-02-22 02:26:00+00:00,1.797499656677246,-0.12534022331237793,1,1.06141996383667,0.26084190607070923
2018-02-22 02:27:00+00:00,1.9807517528533936,0.11790866404771805,1,1.06141996383667,0.26084190607070923
2018-02-22 02:28:00+00:00,1.8507983684539795,-0.05298568308353424,1,1.06141996383667,0.26084190607070923
2018-02-22 02:29:00+00:00,1.4189682006835938,-0.6827081441879272,1,1.06141996383667,0.26084190607070923
2018-02-22 02:30:00+00:00,1.511306643486023,-0.5390881299972534,1,1.06141996383667,0.26084190607070923
2018-02-22 02:31:00+00:00,1.6044455766677856,-0.39947617053985596,1,1.06141996383667,0.26084190607070923
2018-02-22 02:32:00+00:00,2.55521559715271,0.7935677766799927,1,1.06141996383667,0.26084190607070923
2018-02-22 02:33:00+00:00,1.4392850399017334,-0.6506431102752686,1,1.06141996383667,0.26084190607070923
2018-02-22 02:34:00+00:00,1.5824053287506104,-0.43205738067626953,1,1.06141996383667,0.26084190607070923
2018-02-22 02:35:00+00:00,2.8369462490081787,1.0859332084655762,1,1.06141996383667,0.26084190607070923
2018-02-22 02:36:00+00:00,1.4443109035491943,-0.6427522301673889,1,1.06141996383667,0.26084190607070923
2018-02-22 02:37:00+00:00,1.8402711153030396,-0.06716921925544739,1,1.06141996383667,0.26084190607070923
2018-02-22 02:38:00+00:00,1.7016297578811646,-0.25902557373046875,1,1.06141996383667,0.26084190607070923
2018-02-22 02:39:00+00:00,1.724409580230713,-0.22683556377887726,1,1.06141996383667,0.26084190607070923
2018-02-22 02:40:00+00:00,1.7475627660751343,-0.1943923532962799,1,1.06141996383667,0.26084190607070923
2018-02-22 02:41:00+00:00,1.4045066833496094,-0.7056963443756104,1,1.06141996383667,0.26084190607070923
2018-02-22 02:42:00+00:00,1.287843108177185,-0.8963685631752014,1,1.06141996383667,0.26084190607070923
2018-02-22 02:43:00+00:00,1.99893319606781,0.1412224918603897,1,1.06141996383667,0.26084190607070923
2018-02-22 02:44:00+00:00,1.3850088119506836,-0.7369106411933899,1,1.06141996383667,0.26084190607070923
2018-02-22 02:45:00+00:00,1.6798818111419678,-0.29001203179359436,1,1.06141996383667,0.26084190607070923
2018-02-22 02:46:00+00:00,1.5889623165130615,-0.42233550548553467,1,1.06141996383667,0.26084190607070923
2018-02-22 02:47:00+00:00,1.562352180480957,-0.4619438052177429,1,1.06141996383667,0.26084190607070923
2018-02-22 02:48:00+00:00,1.983449101448059,0.12137650698423386,1,1.06141996383667,0.26084190607070923
2018-02-22 02:49:00+00:00,1.6139070987701416,-0.3855741620063782,1,1.06141996383667,0.26084190607070923
2018-02-22 02:50:00+00:00,1.2650079727172852,-0.9348256587982178,1,1.06141996383667,0.26084190607070923
2018-02-22 02:51:00+00:00,2.1822867393493652,0.3687294125556946,1,1.06141996383667,0.26084190607070923
2018-02-22 02:52:00+00:00,2.0651962757110596,0.22500839829444885,1,1.06141996383667,0.26084190607070923
2018-02-22 02:53:00+00:00,1.4081530570983887,-0.6998869776725769,1,1.06141996383667,0.26084190607070923
2018-02-22 02:54:00+00:00,1.7365403175354004,-0.20980343222618103,1,1.06141996383667,0.26084190607070923
2018-02-22 02:55:00+00:00,1.7575414180755615,-0.18049445748329163,1,1.06141996383667,0.26084190607070923
2018-02-22 02:56:00+00:00,2.569136619567871,0.8085501790046692,1,1.06141996383667,0.26084190607070923
2018-02-22 02:57:00+00:00,1.5656700134277344,-0.45698288083076477,1,1.06141996383667,0.26084190607070923
2018-02-22 02:58:00+00:00,2.359377384185791,0.576347827911377,1,1.06141996383667,0.26084190607070923
2018-02-22 02:59:00+00:00,1.8775420188903809,-0.01718842424452305,1,1.06141996383667,0.26084190607070923
2018-02-22 03:00:00+00:00,1.560297966003418,-0.465018630027771,1,1.06141996383667,0.26084190607070923
2018-02-22 03:01:00+00:00,1.7465232610702515,-0.1958429217338562,1,1.06141996383667,0.26084190607070923
2018-02-22 03:02:00+00:00,2.208406925201416,0.400068461894989,1,1.06141996383667,0.26084190607070923
2018-02-22 03:03:00+00:00,1.3215630054473877,-0.840276300907135,1,1.06141996383667,0.26084190607070923
2018-02-22 03:04:00+00:00,2.1677870750427246,0.3512215316295624,1,1.06141996383667,0.26084190607070923
2018-02-22 03:05:00+00:00,2.2587921619415283,0.4598061144351959,1,1.06141996383667,0.26084190607070923
2018-02-22 03:06:00+00:00,1.5197913646697998,-0.5261572599411011,1,1.06141996383667,0.26084190607070923
2018-02-22 03:07:00+00:00,1.5504006147384644,-0.4798673689365387,1,1.06141996383667,0.26084190607070923
2018-02-22 03:08:00+00:00,1.6312811374664307,-0.36017656326293945,1,1.06141996383667,0.26084190607070923
2018-02-22 03:09:00+00:00,1.2048641443252563,-1.0380005836486816,1,1.06141996383667,0.26084190607070923
2018-02-22 03:10:00+00:00,1.1596801280975342,-1.11738121509552,1,1.06141996383667,0.26084190607070923
2018-02-22 03:11:00+00:00,1.3367047309875488,-0.8153530955314636,1,1.06141996383667,0.26084190607070923
2018-02-22 03:12:00+00:00,1.605692744255066,-0.39764079451560974,1,1.06141996383667,0.26084190607070923
2018-02-22 03:13:00+00:00,1.706300973892212,-0.25240272283554077,1,1.06141996383667,0.26084190607070923
2018-02-22 03:14:00+00:00,1.2020282745361328,-1.042934775352478,1,1.06141996383667,0.26084190607070923
2018-02-22 03:15:00+00:00,1.3685989379882812,-0.7633794546127319,1,1.06141996383667,0.26084190607070923
2018-02-22 03:16:00+00:00,1.4266366958618164,-0.670573890209198,1,1.06141996383667,0.26084190607070923
2018-02-22 03:17:00+00:00,1.5621261596679688,-0.4622820019721985,1,1.06141996383667,0.26084190607070923
2018-02-22 03:18:00+00:00,1.4338774681091309,-0.6591513752937317,1,1.06141996383667,0.26084190607070923
2018-02-22 03:19:00+00:00,1.5474408864974976,-0.48431894183158875,1,1.06141996383667,0.26084190607070923
2018-02-22 03:20:00+00:00,2.0699148178100586,0.23090575635433197,1,1.06141996383667,0.26084190607070923
2018-02-22 03:21:00+00:00,1.489088535308838,-0.5731569528579712,1,1.06141996383667,0.26084190607070923
2018-02-22 03:22:00+00:00,1.4585442543029785,-0.6204929947853088,1,1.06141996383667,0.26084190607070923
2018-02-22 03:23:00+00:00,1.3074066638946533,-0.8637251853942871,1,1.06141996383667,0.26084190607070923
2018-02-22 03:24:00+00:00,1.5389915704727173,-0.4970557689666748,1,1.06141996383667,0.26084190607070923
2018-02-22 03:25:00+00:00,2.042901039123535,0.19702111184597015,1,1.06141996383667,0.26084190607070923
2018-02-22 03:26:00+00:00,1.2274177074432373,-0.9989845156669617,1,1.06141996383667,0.26084190607070923
2018-02-22 03:27:00+00:00,1.3287850618362427,-0.8283687233924866,1,1.06141996383667,0.26084190607070923
2018-02-22 03:28:00+00:00,1.3943040370941162,-0.7219981551170349,1,1.06141996383667,0.26084190607070923
2018-02-22 03:29:00+00:00,1.2953212261199951,-0.8838579654693604,1,1.06141996383667,0.26084190607070923
2018-02-22 03:30:00+00:00,1.4272949695587158,-0.669533908367157,1,1.06141996383667,0.26084190607070923
2018-02-22 03:31:00+00:00,1.7862107753753662,-0.1408417969942093,1,1.06141996383667,0.26084190607070923
2018-02-22 03:32:00+00:00,1.2753256559371948,-0.9174016714096069,1,1.06141996383667,0.26084190607070923
2018-02-22 03:33:00+00:00,1.4388368129730225,-0.6513475775718689,1,1.06141996383667,0.26084190607070923
2018-02-22 03:34:00+00:00,1.6035536527633667,-0.40078940987586975,1,1.06141996383667,0.26084190607070923
2018-02-22 03:35:00+00:00,1.439530849456787,-0.6502566933631897,1,1.06141996383667,0.26084190607070923
2018-02-22 03:36:00+00:00,1.2933491468429565,-0.8871530294418335,1,1.06141996383667,0.26084190607070923
2018-02-22 03:37:00+00:00,1.560767650604248,-0.4643152952194214,1,1.06141996383667,0.26084190607070923
2018-02-22 03:38:00+00:00,1.2181689739227295,-1.0149362087249756,1,1.06141996383667,0.26084190607070923
2018-02-22 03:39:00+00:00,1.8884806632995605,-0.002642474602907896,1,1.06141996383667,0.26084190607070923
2018-02-22 03:40:00+00:00,1.4086191654205322,-0.6991449594497681,1,1.06141996383667,0.26084190607070923
2018-02-22 03:41:00+00:00,1.2474136352539062,-0.9647219181060791,1,1.06141996383667,0.26084190607070923
2018-02-22 03:42:00+00:00,1.447452425956726,-0.6378281116485596,1,1.06141996383667,0.26084190607070923
2018-02-22 03:43:00+00:00,1.4235143661499023,-0.6755098700523376,1,1.06141996383667,0.26084190607070923
2018-02-22 03:44:00+00:00,1.402991533279419,-0.7081130146980286,1,1.06141996383667,0.26084190607070923
2018-02-22 03:45:00+00:00,1.6215471029281616,-0.3743852376937866,1,1.06141996383667,0.26084190607070923
2018-02-22 03:46:00+00:00,1.4176650047302246,-0.6847741007804871,1,1.06141996383667,0.26084190607070923
2018-02-22 03:47:00+00:00,1.3493304252624512,-0.7946943044662476,1,1.06141996383667,0.26084190607070923
2018-02-22 03:48:00+00:00,1.6420238018035889,-0.34455639123916626,1,1.06141996383667,0.26084190607070923
2018-02-22 03:49:00+00:00,2.0004634857177734,0.1431780606508255,1,1.06141996383667,0.26084190607070923
2018-02-22 03:50:00+00:00,1.22111177444458,-1.009853482246399,1,1.06141996383667,0.26084190607070923
2018-02-22 03:51:00+00:00,1.292015790939331,-0.8893826007843018,1,1.06141996383667,0.26084190607070923
2018-02-22 03:52:00+00:00,1.7848820686340332,-0.14267031848430634,1,1.06141996383667,0.26084190607070923
2018-02-22 03:53:00+00:00,1.7706308364868164,-0.16233943402767181,1,1.06141996383667,0.26084190607070923
2018-02-22 03:54:00+00:00,1.532133936882019,-0.5074245929718018,1,1.06141996383667,0.26084190607070923
2018-02-22 03:55:00+00:00,3.8907036781311035,2.016226053237915,1,1.06141996383667,0.26084190607070923
2018-02-22 03:56:00+00:00,1.683466911315918,-0.28488659858703613,1,1.06141996383667,0.26084190607070923
2018-02-22 03:57:00+00:00,1.376019835472107,-0.7513871192932129,1,1.06141996383667,0.26084190607070923
2018-02-22 03:58:00+00:00,3.124552011489868,1.3630379438400269,1,1.06141996383667,0.26084190607070923
2018-02-22 03:59:00+00:00,1.8707330226898193,-0.026270730420947075,1,1.06141996383667,0.26084190607070923
2018-02-22 04:00:00+00:00,1.4492754936218262,-0.6349735856056213,1,1.06141996383667,0.26084190607070923
2018-02-22 04:01:00+00:00,1.9695972204208374,0.10353546589612961,1,1.06141996383667,0.26084190607070923
2018-02-22 04:02:00+00:00,1.355380654335022,-0.7848339080810547,1,1.06141996383667,0.26084190607070923
2018-02-22 04:03:00+00:00,1.7892433404922485,-0.1366715133190155,1,1.06141996383667,0.26084190607070923
2018-02-22 04:04:00+00:00,1.4704161882400513,-0.6020249128341675,1,1.06141996383667,0.26084190607070923
2018-02-22 04:05:00+00:00,1.4824656248092651,-0.5833712816238403,1,1.06141996383667,0.26084190607070923
2018-02-22 04:06:00+00:00,2.0540480613708496,0.21103966236114502,1,1.06141996383667,0.26084190607070923
2018-02-22 04:07:00+00:00,1.596207618713379,-0.411621630191803,1,1.06141996383667,0.26084190607070923
2018-02-22 04:08:00+00:00,1.418397068977356,-0.6836132407188416,1,1.06141996383667,0.26084190607070923
2018-02-22 04:09:00+00:00,1.860703706741333,-0.03968830406665802,1,1.06141996383667,0.26084190607070923
2018-02-22 04:10:00+00:00,1.3128201961517334,-0.8547411561012268,1,1.06141996383667,0.26084190607070923
2018-02-22 04:11:00+00:00,1.7542831897735596,-0.18502669036388397,1,1.06141996383667,0.26084190607070923
2018-02-22 04:12:00+00:00,1.2813355922698975,-0.9072887897491455,1,1.06141996383667,0.26084190607070923
2018-02-22 04:13:00+00:00,1.4327300786972046,-0.6609591245651245,1,1.06141996383667,0.26084190607070923
2018-02-22 04:14:00+00:00,2.4200429916381836,0.6449621319770813,1,1.06141996383667,0.26084190607070923
2018-02-22 04:15:00+00:00,2.2580432891845703,0.4589249789714813,1,1.06141996383667,0.26084190607070923
2018-02-22 04:16:00+00:00,1.3250699043273926,-0.8344895243644714,1,1.06141996383667,0.26084190607070923
2018-02-22 04:17:00+00:00,2.190873146057129,0.3790598213672638,1,1.06141996383667,0.26084190607070923
2018-02-22 04:18:00+00:00,2.221991539001465,0.4162660837173462,1,1.06141996383667,0.26084190607070923
2018-02-22 04:19:00+00:00,1.811294674873352,-0.10648185759782791,1,1.06141996383667,0.26084190607070923
2018-02-22 04:20:00+00:00,1.5520938634872437,-0.47732290625572205,1,1.06141996383667,0.26084190607070923
2018-02-22 04:21:00+00:00,2.548929452896118,0.7867833375930786,1,1.06141996383667,0.26084190607070923
2018-02-22 04:22:00+00:00,4.8634443283081055,2.711670160293579,1,1.06141996383667,0.26084190607070923
2018-02-22 04:23:00+00:00,1.1533262729644775,-1.1286768913269043,1,1.06141996383667,0.26084190607070923
2018-02-22 04:24:00+00:00,1.6529126167297363,-0.3287886083126068,1,1.06141996383667,0.26084190607070923
2018-02-22 04:25:00+00:00,1.625657081604004,-0.3683793246746063,1,1.06141996383667,0.26084190607070923
2018-02-22 04:26:00+00:00,1.7249503135681152,-0.22607462108135223,1,1.06141996383667,0.26084190607070923
2018-02-22 04:27:00+00:00,1.6836800575256348,-0.2845822274684906,1,1.06141996383667,0.26084190607070923
2018-02-22 04:28:00+00:00,1.4482781887054443,-0.6365347504615784,1,1.06141996383667,0.26084190607070923
2018-02-22 04:29:00+00:00,1.5527713298797607,-0.47630536556243896,1,1.06141996383667,0.26084190607070923
2018-02-22 04:30:00+00:00,3.5003819465637207,1.6973589658737183,1,1.06141996383667,0.26084190607070923
2018-02-22 04:31:00+00:00,1.3316566944122314,-0.8236442804336548,1,1.06141996383667,0.26084190607070923
2018-02-22 04:32:00+00:00,2.2609200477600098,0.46230828762054443,1,1.06141996383667,0.26084190607070923
2018-02-22 04:33:00+00:00,1.558178186416626,-0.46819397807121277,1,1.06141996383667,0.26084190607070923
2018-02-22 04:34:00+00:00,1.647517442703247,-0.3365930914878845,1,1.06141996383667,0.26084190607070923
2018-02-22 04:35:00+00:00,1.46268892288208,-0.6140353083610535,1,1.06141996383667,0.26084190607070923
2018-02-22 04:36:00+00:00,1.5212366580963135,-0.5239590406417847,1,1.06141996383667,0.26084190607070923
2018-02-22 04:37:00+00:00,2.2742233276367188,0.47791680693626404,1,1.06141996383667,0.26084190607070923
2018-02-22 04:38:00+00:00,1.7218618392944336,-0.2304222285747528,1,1.06141996383667,0.26084190607070923
2018-02-22 04:39:00+00:00,1.7693822383880615,-0.16406741738319397,1,1.06141996383667,0.26084190607070923
2018-02-22 04:40:00+00:00,1.9731385707855225,0.10810472071170807,1,1.06141996383667,0.26084190607070923
2018-02-22 04:41:00+00:00,1.3501256704330444,-0.7933968305587769,1,1.06141996383667,0.26084190607070923
2018-02-22 04:42:00+00:00,2.1319212913513184,0.30756813287734985,1,1.06141996383667,0.26084190607070923
2018-02-22 04:43:00+00:00,1.3106708526611328,-0.8583056330680847,1,1.06141996383667,0.26084190607070923
2018-02-22 04:44:00+00:00,1.4339752197265625,-0.6589973568916321,1,1.06141996383667,0.26084190607070923
2018-02-22 04:45:00+00:00,1.4426442384719849,-0.6453670859336853,1,1.06141996383667,0.26084190607070923
2018-02-22 04:46:00+00:00,1.5067660808563232,-0.5460258722305298,1,1.06141996383667,0.26084190607070923
2018-02-22 04:47:00+00:00,1.644571304321289,-0.34086161851882935,1,1.06141996383667,0.26084190607070923
2018-02-22 04:48:00+00:00,1.7340680360794067,-0.21326853334903717,1,1.06141996383667,0.26084190607070923
2018-02-22 04:49:00+00:00,1.8535906076431274,-0.04923265799880028,1,1.06141996383667,0.26084190607070923
2018-02-22 04:50:00+00:00,1.5967605113983154,-0.4108054041862488,1,1.06141996383667,0.26084190607070923
2018-02-22 04:51:00+00:00,3.392545700073242,1.6043778657913208,1,1.06141996383667,0.26084190607070923
2018-02-22 04:52:00+00:00,1.7772984504699707,-0.15312460064888,1,1.06141996383667,0.26084190607070923
2018-02-22 04:53:00+00:00,1.8036811351776123,-0.11687808483839035,1,1.06141996383667,0.26084190607070923
2018-02-22 04:54:00+00:00,2.3774967193603516,0.5969703197479248,1,1.06141996383667,0.26084190607070923
2018-02-22 04:55:00+00:00,2.0229294300079346,0.1717759370803833,1,1.06141996383667,0.26084190607070923
2018-02-22 04:56:00+00:00,1.992262840270996,0.13268540799617767,1,1.06141996383667,0.26084190607070923
